"(PDH-CSV 4.0) (Hora oficial do Brasil)(180)","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% de Utilitário do Processador","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% Tempo do Processador","\\DESKTOP-HLEFP10\Processador Lógico do Hipervisor Hyper-V(_Total)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 0)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 1)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 2)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 3)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 4)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 5)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 6)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 7)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processo(_Total)\% tempo de processador"
"09/07/2022 16:37:25.177","5.6235255041669924836","7.2194090384699816099","10.127503222584040898","5.9891649486387832368","3.4208281475617234868","7.278467842678443489","3.9073768389013046054","7.1457928819865221826","4.3577225419820297958","6.3870730373310964367","4.0577796319832346583","1587.4079590302294491"
"09/07/2022 16:37:26.183","9.183739045919251609","11.753375374220054184","14.27717756220726919","6.1003597725852953815","4.4529546814957248202","5.9546469078757109372","4.76360419480286712","6.7298011672034796504","6.3697386072879504937","6.1758087783049528952","5.6555231569285782101","1602.2311362288457985"
"09/07/2022 16:37:27.188","5.4559718331839111016","8.2461196630842277244","9.3680032000456883168","7.0613113966389935428","4.4346824615324598184","6.3415434708138738173","3.3002376037314351542","6.7080706644683800732","2.1416283051192586129","6.2554850195395585999","3.70208588488132051","1589.3679384164775001"
"09/07/2022 16:37:28.193","8.8653535838980008776","13.143895721765797902","14.785893882808567312","9.0721890661478905571","4.2707477797049557822","6.4990650045540627744","4.489418651290055351","7.018292116305168804","3.7198821830103550035","5.9700693722341071634","4.7175317793192048654","1597.9277650765445742"
"09/07/2022 16:37:29.183","8.3028954021427789911","11.128057387408741619","14.658176941796426718","8.0615627241274765424","2.8000218534342771193","5.2439984437318631905","3.8349769469156824719","5.9506775558009445959","5.1432892228107807142","5.9802939308062805779","2.1485115046652727422","1582.9638802116674015"
"09/07/2022 16:37:30.175","13.034025050205256591","18.675608470537376604","20.736665775663542632","7.2945280631775171187","4.1052151038266089245","6.0983278246799432765","3.9825271777893940239","5.1574262770801269085","3.5696352722542088465","6.1088691466986668743","16.530466439782220078","1578.44672272872549"
"09/07/2022 16:37:31.179","6.9807350439331479208","8.6194597414181011175","12.775153046364511766","6.3758368206774909126","3.5343335572858709526","7.4240427929777990101","5.5826527280944642229","6.123365646105725979","4.6713259692717068461","4.550498185023079678","6.0408823265196121","1606.7362646540568676"
"09/07/2022 16:37:32.186","8.5473248018725112019","14.102165271806422098","13.477203773705765499","7.4020408556596422045","6.1121098153727650981","7.0401481444094029527","3.8215830957271821333","4.8880217827309664358","2.720935013044524009","5.24875996060168859","3.6689364696896751283","1578.5680219333846708"
"09/07/2022 16:37:33.191","7.3027287743430289169","10.062940244809059465","11.110047199269649454","7.6232873401184217954","5.6946596157785256409","7.6269819277983206263","6.0186984052518832655","7.3267438031656402231","5.2909743991783448891","7.0387365950922626823","4.5003084583231132143","1584.2932834273381104"
"09/07/2022 16:37:34.167","8.9846613696060657617","11.322013025060783775","15.233515223945357064","6.0272902341985465924","5.6015771735325392555","6.791348286027407255","4.6604420316172543437","6.9367904953118477707","2.9257192093308859171","6.5136291305705880106","3.6391897863297959503","1608.6134247827344552"
"09/07/2022 16:37:35.186","6.1983729367235715912","8.7497656632637532681","11.360639292579076454","6.4561048664583466916","4.7036593427990869287","5.7302582792214966645","3.8961338490190353667","5.447195213105074707","3.0582994685379096822","7.6560923300193390872","3.1165989083291720796","1586.5285424893088475"
"09/07/2022 16:37:36.191","7.8434232877432012998","12.361839652662654387","12.795687084019560231","5.7004226708265566259","3.1382933418665444059","6.7987247346638994827","4.2614422464017094327","4.2428512664204403038","4.332027311310140405","5.4141251036704902688","4.9502145775793797711","1588.7602481565158996"
"09/07/2022 16:37:37.179","7.6105895399758773934","11.072079160155723798","12.414897296876556965","6.5180224930297434582","3.2430203907613490699","6.2216259392923358718","4.7401895796556123841","6.3936799060690718832","3.4705170830742106958","5.7021831874792185957","4.7217229774921962715","1606.2365891892334275"
"09/07/2022 16:37:38.184","7.1972294055395975576","10.232073124836038147","12.585003436784663933","4.2792443867859608631","3.8754920416318268117","6.6770092969380083758","3.2169921606210691856","6.1488970268587781476","3.4434774243322743281","5.4688585362091952646","3.9696971654318726763","1582.3843127059242306"
"09/07/2022 16:37:39.192","6.627985345425845054","10.163581891671158886","11.221829214042349676","7.8145308325622817591","4.6746779283113921721","6.8407993028555571513","4.5865515573251958159","6.989449137300139725","6.2741790701463688862","6.2414908991634270308","4.4222568954354564141","1583.13423985987788"
"09/07/2022 16:37:40.181","7.5206226070985096044","9.6980116486981575719","12.620532255684763001","6.3305243477893222703","4.3787325582971510229","8.8396888539587692435","3.7576907162608024215","7.3674510469872664942","4.7985829981010166279","4.286443023229707272","7.3596327652958910548","1599.6172855579623047"
"09/07/2022 16:37:41.173","10.8249432996763435","18.233295537540904263","18.384985770364632884","8.7226977062304325017","20.086892007723463394","6.8893864295149747079","3.2399277383354343485","7.8126920497435703439","5.5272234201197747439","6.6866853756398834108","3.9826462211876192399","1560.4683962465433069"
"09/07/2022 16:37:42.178","7.2072008729873413557","9.9844872072906269977","12.661852146759343896","5.1084160673593936863","4.4175278043186700927","5.6661544514708079845","3.1956626415961593146","5.3321050963682914414","2.0913893091526487567","5.295216237698245898","4.5877970741001838917","1601.8248784489917398"
"09/07/2022 16:37:43.184","7.5647479095227110335","10.076400020683596637","11.67992109804466061","8.2212496031231321325","6.1378151441050947668","7.3793474552585225368","4.960334196184093436","8.8239553683614140311","5.335409400630060972","8.7004759339437747201","3.8971120095934788097","1587.9387160813803348"
"09/07/2022 16:37:44.189","6.9539240538557871574","9.4256221391867391901","12.565403371722725367","7.0065286306777538883","4.0847618249501689291","4.9850229281883038368","3.4799744084438213321","6.2927349843203774782","3.2731798122228630277","5.0609439943607110735","3.6718713104636555578","1586.0034527341767898"
"09/07/2022 16:37:45.178","7.5046051694443365321","10.914142518455649977","12.515929191911915552","6.7701918459429757391","3.151829187485267969","5.2042006647005560893","2.7144032410627954022","5.5437025149151040182","3.2762451888659707144","4.9531829295237077559","3.2388228620076850994","1549.4123667037379164"
"09/07/2022 16:37:46.182","6.8936942075419693765","10.345093344039458572","12.220463718926048102","5.6451230551265929591","3.1889271850767793026","6.8611484001054474646","2.7957838416990226094","6.2437970800565301133","2.9063839674899001331","6.2290916309352084568","3.6481278150110476588","1608.7238962299527429"
"09/07/2022 16:37:47.188","8.3015566924101698021","12.574304351498110321","13.347610335411969729","8.5316832585037651882","7.9794361129752449102","8.7223846798096555943","5.3507668892498232438","9.2846078792034507643","4.9969350203452860271","7.0076791735136412242","6.0154370191452377625","1581.2195288600155436"
"09/07/2022 16:37:48.180","5.658855743321240972","7.4835264795093952017","9.772982234468326368","5.5242847368052325763","1.6855584344357417148","4.6165265259869459058","1.4296279381631253891","5.7416697890160142137","2.8756172218239259841","5.1731820543120923261","2.7491501558560758056","1608.0106463623344553"
"09/07/2022 16:37:49.184","7.3408589308746954316","12.923964509201146811","12.739264155168244841","6.1810607876481471479","4.6312940962527653355","6.5376268156522421293","6.7106397635895511655","8.1571120508695198481","3.6479912211544860412","6.7812890088026485103","3.5368159303971435925","1581.3590674388783555"
"09/07/2022 16:37:50.187","6.1220314434107931945","10.219498865218056949","10.298783342802003915","5.902793978249695428","5.5664149847292705431","6.8850277774344288417","3.6946699080652138925","7.5323173197102617493","2.9920324650829690505","5.4414582146596268686","3.0951230379377316915","1584.480227230776336"
"09/07/2022 16:37:51.177","9.0178078760010667025","13.891801956389537409","15.386633295124843457","7.209242304939697199","4.6018803382027062554","20.671226573064156895","4.3909303948011269014","7.6560941201377357146","4.360406704183775517","6.8984455867478438051","4.8661297140972523678","1584.4877292720570949"
"09/07/2022 16:37:52.183","5.4052362469744057449","6.2697566649247749027","8.8960637561150299746","5.8748014876626699632","2.6995237334064894341","5.9097517075298426903","2.8337568880905301683","4.7890152220099002633","3.4447614779874990987","7.1019601934085336836","3.6729767904054848593","1613.1339112749742526"
"09/07/2022 16:37:53.188","9.4958106916497158068","14.807425128948414894","16.385933919907333944","8.5996765011974467541","5.8913144333128535379","8.8017121695088409439","4.3352800183264239564","8.808157487830978738","5.3520519708037328499","8.5204238721974725479","4.9737990649304331114","1583.7867781712243413"
"09/07/2022 16:37:54.186","5.3385917623643059926","8.0960363497800447163","9.2081171626309057388","7.1546908067788868024","3.0559069537223453317","5.3087386016108135678","4.4216871435355633579","8.0810749490407971507","3.5892493423024878219","6.5007840032912938","3.2978397613845902292","1593.3105649461879239"
"09/07/2022 16:37:55.183","9.5142942480966965491","13.606566930459118581","15.518323946499046784","8.0088196810956642224","7.4494014003040591732","10.76088330965222184","5.1535354058940541222","8.3582178315893518317","5.3024531770336436054","8.2238625334092567698","6.5024152143638351831","1593.1652894847320567"
"09/07/2022 16:37:56.187","5.9402104820440273514","7.7970621945180678125","10.374444334195644046","5.7853404653124513857","4.0027452332925728129","5.21499587490374239","4.6373887025317781507","5.3221752757487337249","3.6793508813049600192","6.9638056905419105647","4.0105434393644703306","1588.0656798829900254"
"09/07/2022 16:37:57.177","8.1033903674514373705","10.646191110465219154","13.812593576307888199","6.3087365062035942742","4.4764049085259021155","7.3350494061263402656","3.4583978208726349202","5.058317521323481003","3.608804099986159919","4.3376414557547313677","2.2386625255256618061","1587.4452984654685679"
"09/07/2022 16:37:58.181","5.4583343955133516445","7.4237271089217298226","8.7674697924453948161","5.5520821515763838505","4.0751830883472806022","5.9975560300526638002","3.5970312210667718666","5.2280646847248695153","4.4319612311075351485","6.8861548103181107194","4.0446330857026691064","1609.6070013433773056"
"09/07/2022 16:37:59.188","9.3291428861969460939","16.502875705396125028","16.257475583221104642","6.3342764680780625497","5.0315151200974890244","7.8412363695082154535","3.957918533297860364","6.2905905699832898037","3.4498254202669795809","7.574920222836809991","7.7265646110857701956","1573.3747504323523572"
"09/07/2022 16:38:00.193","5.268011371328008785","5.6016957091299719451","8.3445716700533836274","9.2288508693713779962","3.8021374448078506525","5.4919793909321379388","3.748643113704409835","5.5587635127665473433","3.0881952494999809211","5.0051051684606076009","3.7879081119436537328","1589.6905525169549946"
"09/07/2022 16:38:01.184","8.9302470531244946272","13.085296637076805126","15.940018530341285796","9.7971431850711478972","4.9280223405428920103","7.9358792559600317418","4.3902400621252484214","8.2108641063686960138","6.6418427249771916365","19.709293445908969034","5.4721353198351012637","1597.1855729711676304"
"09/07/2022 16:38:02.189","5.923068103098200865","8.7333020084517478665","10.155691252160659488","7.2734712545036277476","3.8803314793615708567","5.9821498409455813317","2.1844046797765517276","5.3831504593688750404","2.8214574901605589119","4.3725511542202397663","4.1107208699147124165","1583.1181702602598307"
"09/07/2022 16:38:03.179","8.8011418896431834469","11.042444980160103896","14.598376428925538661","7.2683729215828245529","5.3902484162200146045","7.3752330770697396289","4.8136123578057938843","8.9537546441678212972","4.367848821505473822","9.2094304994822131505","5.3119591929872029823","1612.6865856287975021"
"09/07/2022 16:38:04.182","5.514009254961262485","6.9362377344602599294","9.6936986355752008393","6.7003552881775227945","3.061372715046969617","5.9299819949485357284","2.6763304761229669282","5.4031115310412847208","2.3382676829929218698","4.684554403572082748","4.2594797405234512411","1591.8125585201385093"
"09/07/2022 16:38:05.187","9.204295395131483204","15.500066288350645038","15.180637149843336786","8.0093601566627281585","3.9239359946506744414","7.9118734370659904442","3.9799965950296978257","7.0041936795577743879","4.9719221148116385933","5.9219354662968948233","5.9190225957235877985","1585.8473699723201662"
"09/07/2022 16:38:06.176","5.7004704652378466179","8.1328175220727771944","9.8666293082656597591","6.6486468555274482739","2.1415815552634240859","5.3083757008814522749","3.2243081009339125131","5.507558314094941565","3.1474294871516081962","4.2018046760236762438","3.5748761197814031831","1585.2684376929507835"
"09/07/2022 16:38:07.167","8.6004486238487665162","12.187074871124137232","13.746160167734819524","6.3368991759784387696","4.4793352224201257172","6.1170308893492251201","3.6250585311476588579","4.9589234709808405199","3.2294943691462858482","4.7492335117304387282","4.2342343252052883074","1604.4974445167624708"
"09/07/2022 16:38:08.171","6.0744439892822592597","9.795375086552837729","10.737750870225944766","6.4608283621987148138","3.5559967411661994596","5.7829624647375776902","3.3915059779191798484","5.397973779292698282","3.9306541342876970546","4.9885963217410882464","4.7912521841254616106","1581.0499486295707356"
"09/07/2022 16:38:09.176","8.8730132953783797944","12.471881576985310858","14.750804017463197582","8.1633388359801841716","4.8941952595630091594","8.3342199252993598435","4.4575465711926733903","7.5047790441712587395","7.8793707419468912434","6.4480520036332160672","5.7700756204212755307","1586.2134241577991816"
