"(PDH-CSV 4.0) (Hora oficial do Brasil)(180)","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% de Utilitário do Processador","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% Tempo do Processador","\\DESKTOP-HLEFP10\Processador Lógico do Hipervisor Hyper-V(_Total)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 0)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 1)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 2)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 3)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 4)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 5)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 6)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 7)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processo(_Total)\% tempo de processador"
"09/07/2022 16:18:20.491","9.3435853546794263025","13.004132353425134738","13.521108304277939638","7.82114634036241263","2.9914277486215423707","6.0730041124358109528","3.6073459462103891759","6.7307413124556765283","5.3661797077769373132","6.3336886230402722475","3.9369966001024923052","1602.4499635232029959"
"09/07/2022 16:18:21.481","6.4161085972850679937","8.7534883354466792582","13.579512560712760916","8.4781473447619877248","4.7792638084020619971","8.5166185003936281106","5.453930890604781645","7.6818996110812802769","6.2244107898646854338","9.8767597881366366863","4.8823735726341643826","1577.5343758622802852"
"09/07/2022 16:18:22.474","9.5617894886253669284","12.694135179869793006","13.379733136653596759","6.7773300289699909271","4.6320081545328743999","7.2415943978718564367","3.9293840584167982755","6.4052602284095359053","4.8625156204747010946","7.0764294720316538445","3.9077518677808238401","1575.6467235674294898"
"09/07/2022 16:18:23.477","7.2820638280238938478","9.6236891361236374109","13.514288163855074032","7.6448612984672630333","7.4302179332340134721","8.6130663314803417308","5.1806683460829514587","10.841480387807694186","4.1383607564317790306","7.631288004972825334","17.653525355379148465","1599.3000815655489077"
"09/07/2022 16:18:24.484","10.305846759449154959","14.610707794886057087","16.321117610481987725","7.9228095552257018497","3.5414026133661380413","6.294706212097136877","4.3765766603779132637","7.3132176826185268936","3.8976816095384112515","6.7056051246445038672","2.691502868895795153","1587.4892870879498332"
"09/07/2022 16:18:25.470","6.7405172945211031532","10.005902313966608119","13.915370264462337602","7.9511329324508688288","4.8039847240886617286","7.3221235296879116916","6.1224328394574287771","8.9091095848809729318","4.9813249363733786979","8.7238204626621929094","4.9254968188405507945","1582.4684068974054298"
"09/07/2022 16:18:26.476","9.4909994019747561111","12.025414189177974222","13.550727233034765007","8.3916037350303795961","6.0336780011156134762","7.3108113064218107624","5.1052693913953088867","6.4802358667563844108","6.2395140168562832628","7.6566402665491652968","5.0171207014419936243","1603.3286953830192942"
"09/07/2022 16:18:27.481","6.9474647629507595425","10.527915817578891833","15.024982184534005469","9.6686114419730984082","5.5984947579491715075","8.4249566026457856083","4.3471476567338118713","7.2698489602544063004","4.7484120637882689664","7.7949049918375949986","5.1471417268149393109","1583.0809858699353754"
"09/07/2022 16:18:28.487","8.8664850612878396419","11.587350046549271809","12.495262871978468411","6.1020272869221754419","4.518495530639404123","5.2729780584701959611","4.3079300186519908777","8.7600839439000903752","3.9558781580383310938","6.48692058525647397","4.1712505859531088248","1580.7693771641943385"
"09/07/2022 16:18:29.478","7.695129062950799792","9.1991600498720345058","15.484876177066505321","6.2582348117510679941","4.2104148397949154869","6.2088215162597615304","5.0587918863541965209","6.287682857957999083","4.6424441273668941577","6.3634071550049116084","5.6926490100860229759","1601.8989816429889288"
"09/07/2022 16:18:30.483","7.8414458268598936641","11.374406451077479829","11.455997443805493674","8.7797138840598982767","5.1488719967789524645","6.5974181364711794728","5.162447430080254307","5.8898152892160418048","6.3626170708251885699","8.7503512400701630725","4.8222130793016164674","1577.3769177297886017"
"09/07/2022 16:18:31.488","7.3346361009979395007","9.9076528796014251554","14.576460683805569474","5.5864069606371868915","5.0293856669154468619","8.0894732398987603261","4.1959169840722889688","7.6668258008439922335","3.9605363082928430885","6.3451467604166174041","5.5101426987970851812","1583.7780109032630662"
"09/07/2022 16:18:32.463","7.1954186276552292156","8.5719207809313964219","10.546482290773649737","8.7740955790790948754","4.0970146499870843115","6.7023153827787815828","5.6859990038248904298","5.9818352871135376247","3.1741628665937611231","5.8407728790375585959","5.4752020584781124768","1596.5771638093547153"
"09/07/2022 16:18:33.486","8.895865795583256741","14.456583245378407554","18.055972613310501629","21.039276382884587235","6.3153055257786441246","7.1741842412813410235","4.0108828058045542519","8.6018636628002784761","5.3151212593115033656","8.2779922613778129659","3.8704783306694094946","1572.6330807394963358"
"09/07/2022 16:18:34.491","7.9208916814277596785","10.435773702140727082","11.655311944855396789","8.9844485431418288357","5.7397761632825696765","6.6549848156492910078","6.8641931597061471848","8.0570952634514458879","7.8844338224499228573","8.5083719678935736397","4.5266659273761433724","1605.5516313573377829"
"09/07/2022 16:18:35.481","8.7780078259478173663","12.6078293888225339","17.28395468300111304","7.5904978975593104806","3.4807769634735032938","6.3723433626634307103","3.8243507287316047538","7.7469635341209652779","4.2687429039069160197","6.5547654985542562756","4.4565478752316121103","1581.336846640854219"
"09/07/2022 16:18:36.485","6.2277399061122640234","7.9659988643042911605","9.2282658815085909509","7.7528415804349481988","5.2662907452124150254","6.6032689249067839654","4.305395062370988235","8.9339084780973276878","4.9202995741387063333","7.6993575747706000101","4.3395606248620097745","1586.1644855806077885"
"09/07/2022 16:18:37.475","9.9569660108259778752","13.705211889217682852","20.720261532389628201","9.3706602574080104517","5.3205860537911826569","6.9464686750178392671","3.4295111207620139204","6.7566566211682514975","5.2898417427900890075","5.6771565046361338602","4.4644947149894580463","1609.5633805180443687"
"09/07/2022 16:18:38.481","6.5024382875541597571","8.1949011261930877481","9.2851981061517374627","7.357740648558470653","6.3068108755704317403","6.8735010673761713917","4.5771367845394719254","6.9304721835270894914","5.5676968504602113441","7.516460806793684668","5.1166382490141604222","1541.8592712342683626"
"09/07/2022 16:18:39.473","9.9637941989440310664","14.25197011531819058","21.832754732667680742","7.750292569682374122","4.4971924914132452855","6.2226582754966441868","4.6575541527259591845","9.419075976615385315","4.1392481093893609412","5.9191132122987193398","5.5176127805361074863","1582.237188797088038"
"09/07/2022 16:18:40.478","6.0147937424682131891","6.2310237262501182443","8.3451506492763609657","7.2897498894652610346","4.2438208322019814744","5.2891499836962241332","3.841792470939787485","8.2979720022446290528","3.8009503818822039101","6.8125821422632597546","3.3305811186662945822","1606.0305804640413498"
"09/07/2022 16:18:41.470","9.7225369251426645434","17.740269841261834927","18.304204717015217341","6.4789282731293358353","4.3961485390653871619","6.918726746906386893","4.7340167656980787214","6.2228953109032802971","3.7162486896771116385","8.7897462928440148744","4.2566166199726236385","1574.6543137268747614"
"09/07/2022 16:18:42.473","5.9245708727646713143","5.7119601217677899996","9.0883961554830854368","8.8746080105170968011","7.2172787713525883291","8.7355705816252946505","4.7456218724010916787","6.6534921059300078383","4.0026077490246851909","7.4262350234805039051","4.6662643297642540929","1586.444728726483163"
"09/07/2022 16:18:43.464","10.324956947961503317","15.162149590703577928","19.574080805660294402","10.208219915279109102","6.2214223085157263071","10.890497150572533869","5.3910669683891327963","6.7049575039680249233","6.2744700478493991014","6.9878079104080894624","11.29449265060792662","1598.6296609608557446"
"09/07/2022 16:18:44.484","6.4832250250243967926","8.0985606911223477766","10.083116308924129356","7.3016894493047033166","5.6566897207647031109","6.0511240094778315779","4.944442542965443721","6.4415483339235555249","2.9715790650290916375","5.5633963011552278743","10.9634735255117306","1583.7608405212997695"
"09/07/2022 16:18:45.491","9.435541028017620846","12.286275341286801321","18.31471255573791268","9.0118460342481547798","6.1017338180213940291","8.0326633095921469163","5.5183295650277397471","7.5908728011800237212","5.4274771770798651005","6.6128176537103167121","5.6158149807662463004","1610.7068884003358562"
"09/07/2022 16:18:46.480","6.9577576022398082145","8.1473488686698676275","10.710014478781520353","8.2711045143724373219","5.1812262745395987196","6.2873791447903544238","5.9403297241480679247","7.1454766347179230479","6.3215295073395463277","7.5026505476146185813","4.2283446102273654077","1589.7350372494831845"
"09/07/2022 16:18:47.471","9.8357060594036411771","13.883482812781089422","18.431524055093365888","9.2957575591453842634","6.2136706517963817831","13.84316335460838765","6.0183830375907847454","9.5128067769665047848","6.0621528510868154527","10.241178821007675737","5.289043296838130459","1582.8062226377689967"
"09/07/2022 16:18:48.477","7.9955888250233924097","10.220598130268943038","12.350215671558407493","6.0999242862160123479","4.0666397986149656063","5.90311692978506386","2.7345294250948479764","6.6284628774444644961","3.849611786589523188","4.7927520035132058496","3.1488100526030278203","1587.8821880163879996"
"09/07/2022 16:18:49.484","12.97834004399653729","19.994860058233477673","24.626023538600929186","8.3301858108661441804","7.5320627533565858158","8.7984676685995832912","6.3874427364849273303","10.608365558823305008","7.5420825821880574935","7.3225584002320420751","5.807351574075067191","1571.7979685555501419"
"09/07/2022 16:18:50.490","8.7079669398337440356","11.535426012357518744","13.104905613185652058","8.8294973950398158991","5.2428591619465887419","6.4087064194802128014","5.2835064750702063208","7.1051757617363060504","3.7077172100866988558","6.1255436513254002406","4.0485391759728672767","1587.1096823179082094"
"09/07/2022 16:18:51.479","10.909249718958001552","13.8125607517829323","21.094736076475836484","7.6556943270342614483","4.8359381847661353504","8.6488783247244516161","4.7389119912589539041","5.9539807159943922699","3.6894283927510298504","9.6961378413182259806","3.52942591795442695","1592.255914245039321"
"09/07/2022 16:18:52.470","9.5014442145893109881","14.495422338937569151","14.126662740367748938","6.8274300629217936631","3.4058696447600462776","10.94535229879383742","4.4483455144035577433","5.781534089333879578","4.4053320113592686624","8.6109348068615663152","4.4352464602715642172","1583.193999658823941"
"09/07/2022 16:18:53.476","9.6461916774763452054","13.562813955408014266","18.918038456844030293","11.003043838639735341","10.22217914136219008","8.9338280172520576627","6.7687053099541465429","11.874434574546796739","5.7287390325449365491","12.279501441242491211","5.8448964775108036562","1606.0128424311662911"
"09/07/2022 16:18:54.481","11.576276742690915","15.092286581125824441","17.491630867451760878","9.6400074271410680637","4.3451659386218599579","7.1838892699591729851","4.2541367176750544132","6.3356258216672625139","4.414156401389038642","22.283243194215661021","4.2091143989570181105","1573.803419704245016"
"09/07/2022 16:18:55.485","8.5915393748157349307","13.528877837905461945","17.876166803614317757","9.2836603156042105667","6.53124218733658779","9.5961967331986031127","5.3828317126155029726","10.84392203422581602","5.5141392399641819821","11.289528964251244858","5.8754814592735504775","1573.4030136827482238"
"09/07/2022 16:18:56.476","10.688605138191219268","14.080024521970891271","15.18204350026788596","6.470121091609773778","5.6924981278162212206","7.6335136750955889795","5.1008154064127069205","7.1159329246648583833","4.7338930457526604556","7.6512958862035382879","5.0333345813848504591","1597.8192180963610554"
"09/07/2022 16:18:57.481","6.4238433687750173817","9.2269943656827617673","12.306942897642567658","7.0976013596209295287","4.2062837332884273067","7.2324759745365607699","4.8779762002509414742","7.1994902740941180141","4.9245462125840555601","7.081262823561720765","4.6035666168483935223","1584.5397190460244019"
"09/07/2022 16:18:58.472","12.254079457223596705","18.052231137691208573","18.588413108240512628","10.392150414476693854","5.4254612789572300713","7.2686218589659787881","5.8580354529040805645","9.1855205628336662471","7.3869901105439312872","6.7412913692368254814","5.9469996011291055282","1575.9160888475771571"
"09/07/2022 16:18:59.478","9.4354488875875421883","14.328496776258559109","18.366816708468807207","10.221552388163267722","5.2780207206035534284","10.116812985436023808","4.9516885156120427069","9.3023868585762539141","6.0502406640721044795","7.4338951546614628896","5.6551621141236019241","1594.5382520588379975"
"09/07/2022 16:19:00.485","10.886966410271478267","15.857587605879530201","16.415678226988454469","9.8419116333183751522","3.8023748313307459412","7.5946177103164718147","4.8324783718165296165","11.021964926325587442","5.7756081041043696445","8.213517076521718252","7.3549126732061491651","1573.5002394076739165"
"09/07/2022 16:19:01.490","6.2697923204108354511","8.8013737704075829527","12.041132695213176973","9.1038206313275384929","3.9239733095162661058","6.3927866624416100905","2.8944389689562215473","7.3605884974946729216","3.9058453591283472939","4.7694178091874475101","4.5460052614418939854","1591.3922473816166985"
"09/07/2022 16:19:02.465","11.815178569965103961","15.837274062633156291","17.730627646973903921","11.464539187615509164","5.9300138541289211247","7.6817674483579647671","4.6618318268636320667","7.6438537533453283501","5.3767570867286940128","13.562200153226566357","5.3504884002945463095","1585.1704974196559306"
"09/07/2022 16:19:03.486","9.4400085905804598241","14.366512445620770677","18.767440721246778423","7.3794612688398864009","4.5716830579213389996","6.9982501043843790001","3.3849054193981618077","8.3047500096964554928","4.884454182850082482","6.5280942400395947089","6.8533208430986753967","1582.9236959501058664"
"09/07/2022 16:19:04.477","12.90079781480751997","16.059809581958216285","19.215660085782015898","9.3841575063856605965","5.3984642769702704257","8.9679215491656290027","4.4952687596038192197","9.109502263539406286","5.8349619401967682819","18.459052499450290696","5.1946795075827836285","1601.6040706987610065"
